,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
683,51633,20,hybrid,1000,216,Gambia,alpha,980984.9193001634,1151.6182798971638,979921.9546443315,453,22.22155,0.016,1.67,0.02672,1.0,7.228999999999999
684,51633,20,hybrid,1000,216,Gambia,alpha,982076.397283397,1080.0,981311.182951622,793,22.132833,0.016,1.67,0.02672,1.0,7.228999999999999
685,51633,20,hybrid,1000,216,Bangladesh,delta,993208.3525847226,2900.0,990261.4950835293,926,30.233711,0.016,2.2,0.0352,1.0,3.4690000000000003
686,51633,20,hybrid,1000,216,Mozambique,beta,779151.8543414888,1344.29981696,777656.9181792091,912,22.175451,0.016,1.0,0.016,1.0,3.3659999999999997
687,51633,20,hybrid,1000,216,Bangladesh,delta,991922.2479797758,2780.0,989235.1792347778,645,30.096289,0.016,2.2,0.0352,1.0,3.4690000000000003
688,51633,20,hybrid,1000,216,Oman,gamma,1014101.4786638973,1180.0,1012949.7403082638,613,29.87062,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
689,51633,20,hybrid,1000,216,Mozambique,gamma,951962.3829306061,1100.0,951156.7150561904,944,22.367374,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
690,51633,20,hybrid,1000,216,Gambia,alpha,983249.2837943734,800.0,982653.3815924264,513,22.204346,0.016,1.67,0.02672,1.0,7.228999999999999
691,51633,20,hybrid,1000,216,Bangladesh,alpha,966366.9126281639,2600.0,964124.4623482614,375,30.203152,0.016,1.67,0.02672,1.0,3.4690000000000003
692,51633,20,hybrid,1000,216,Gambia,alpha,982344.868647965,1040.0,981185.2251213986,783,22.127317,0.016,1.67,0.02672,1.0,7.228999999999999
693,51633,20,hybrid,1000,216,Bangladesh,delta,994742.2503930774,3260.0,991699.4493570579,990,30.18894,0.016,2.2,0.0352,1.0,3.4690000000000003
694,51633,20,hybrid,1000,216,Bangladesh,delta,992240.237302915,2620.0,989626.2808775499,208,30.227884,0.016,2.2,0.0352,1.0,3.4690000000000003
695,51633,20,hybrid,1000,216,Mozambique,beta,781889.3353469244,986.1917364224,780866.1615339678,106,22.229815,0.016,1.0,0.016,1.0,3.3659999999999997
696,51633,20,hybrid,1000,216,Bangladesh,delta,992735.8565307169,2720.0,990095.4517813264,78,30.161043,0.016,2.2,0.0352,1.0,3.4690000000000003
697,51633,20,hybrid,1000,216,Mozambique,beta,776043.4243038878,1006.1917364224,775187.4554256336,785,22.205204,0.016,1.0,0.016,1.0,3.3659999999999997
698,51633,20,hybrid,1000,216,Bangladesh,delta,992635.5061505968,2560.0,990174.9232034113,874,30.014332,0.016,2.2,0.0352,1.0,3.4690000000000003
699,51633,20,hybrid,1000,216,Oman,gamma,1015129.9626017159,1620.0,1013659.6283565025,195,29.90022,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
700,51633,20,hybrid,1000,216,Bangladesh,delta,992152.7389106331,3120.0,988927.8681380011,828,30.107191,0.016,2.2,0.0352,1.0,3.4690000000000003
701,51633,20,hybrid,1000,216,Gambia,beta,898149.5376187572,860.0,897395.4234532402,557,22.27869,0.016,1.0,0.016,1.0,7.228999999999999
702,51633,20,hybrid,1000,216,Gambia,alpha,983248.5281183927,980.0,981973.7390448824,946,22.288609,0.016,1.67,0.02672,1.0,7.228999999999999
703,51633,20,hybrid,1000,216,Bangladesh,beta,870485.7456509371,2220.0,868340.9748769063,690,30.130367,0.016,1.0,0.016,1.0,3.4690000000000003
704,51633,20,hybrid,1000,216,Oman,gamma,1014394.4371951134,1660.0,1012724.1963116976,702,29.913157,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
705,51633,20,hybrid,1000,216,Mozambique,beta,779704.325185286,964.29981696,778044.8557771826,521,22.183315,0.016,1.0,0.016,1.0,3.3659999999999997
706,51633,20,hybrid,1000,216,Gambia,delta,1002107.5263087831,1160.0,1000933.139440632,130,22.150076,0.016,2.2,0.0352,1.0,7.228999999999999
707,51633,20,hybrid,1000,216,Bangladesh,delta,991793.4949077996,2660.0,989111.3144580461,404,30.11814,0.016,2.2,0.0352,1.0,3.4690000000000003
708,51633,20,hybrid,1000,216,Oman,gamma,1014485.4277718386,1500.0,1013102.1407955689,81,30.116081,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
709,51633,20,hybrid,1000,216,Oman,gamma,1015790.063905971,1440.0,1014286.5651318599,338,30.159954,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
710,51633,20,hybrid,1000,216,Bangladesh,gamma,987776.3576720478,3120.0,984792.5348662627,177,30.139101,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
711,51633,20,hybrid,1000,216,Gambia,gamma,999305.0707915525,1020.0,998158.2292957923,964,22.20377,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
712,51633,20,hybrid,1000,216,Gambia,alpha,983763.2489506926,1140.0,982662.5123535597,63,22.232857,0.016,1.67,0.02672,1.0,7.228999999999999
713,51633,20,hybrid,1000,216,Bangladesh,delta,994042.9598534612,2860.0000000000005,991318.5237315417,418,30.30996,0.016,2.2,0.0352,1.0,3.4690000000000003
714,51633,20,hybrid,1000,216,Bangladesh,delta,994023.382023916,2880.0,991038.3663907979,790,30.207157,0.016,2.2,0.0352,1.0,3.4690000000000003
715,51633,20,hybrid,1000,216,Bangladesh,delta,992425.2658228858,2980.0,989482.5720425409,933,29.963919,0.016,2.2,0.0352,1.0,3.4690000000000003
716,51633,20,hybrid,1000,216,Mozambique,alpha,920551.5075420963,1060.0,919070.98950285,690,22.266201,0.016,1.67,0.02672,1.0,3.3659999999999997
717,51633,20,hybrid,1000,216,Mozambique,beta,779316.4255439143,855.4070215745863,778418.4477833426,144,22.228619,0.016,1.0,0.016,1.0,3.3659999999999997
718,51633,20,hybrid,1000,216,Gambia,alpha,979321.993661949,880.0,978306.7909733825,846,22.147844,0.016,1.67,0.02672,1.0,7.228999999999999
719,51633,20,hybrid,1000,216,Mozambique,beta,781703.169317309,962.985984,781009.9055571011,615,22.346767,0.016,1.0,0.016,1.0,3.3659999999999997
720,51633,20,hybrid,1000,216,Gambia,alpha,980332.6772139859,1060.0000000000002,979038.3612880703,373,22.11192,0.016,1.67,0.02672,1.0,7.228999999999999
721,51633,20,hybrid,1000,216,Oman,gamma,1016420.9011406921,1180.0,1015395.7877616815,521,29.879883,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
722,51633,20,hybrid,1000,216,Mozambique,beta,782395.0743655696,780.0,781507.918659511,93,22.234718,0.016,1.0,0.016,1.0,3.3659999999999997
723,51633,20,hybrid,1000,216,Mozambique,beta,775714.0716196133,940.0,774870.390780859,50,22.20794,0.016,1.0,0.016,1.0,3.3659999999999997
724,51633,20,hybrid,1000,216,Gambia,alpha,980044.1090402186,1140.0,978610.540535348,811,22.188578,0.016,1.67,0.02672,1.0,7.228999999999999
725,51633,20,hybrid,1000,216,Gambia,alpha,981690.8460933781,1100.0,980638.8222430049,448,22.1559,0.016,1.67,0.02672,1.0,7.228999999999999
726,51633,20,hybrid,1000,216,Gambia,delta,1003451.4190940099,1060.0,1002447.8040193802,284,22.034876,0.016,2.2,0.0352,1.0,7.228999999999999
727,51633,20,hybrid,1000,216,Bangladesh,beta,870941.4726389442,2282.0735999999997,868556.2552099966,973,30.221062,0.016,1.0,0.016,1.0,3.4690000000000003
728,51633,20,hybrid,1000,216,Gambia,alpha,981388.4714328303,1120.0,980121.1058210932,7,22.258205,0.016,1.67,0.02672,1.0,7.228999999999999
729,51633,20,hybrid,1000,216,Mozambique,beta,774066.0334829427,1120.0,772610.2801904611,73,22.161316,0.016,1.0,0.016,1.0,3.3659999999999997
730,51633,20,hybrid,1000,216,Gambia,alpha,981153.3366874573,1020.0000000000001,980111.4561446737,557,22.27869,0.016,1.67,0.02672,1.0,7.228999999999999
731,51633,20,hybrid,1000,216,Mozambique,beta,783703.5345465242,920.0,782655.3026654334,909,22.289019,0.016,1.0,0.016,1.0,3.3659999999999997
732,51633,20,hybrid,1000,216,Oman,gamma,1015268.6092904722,1680.0,1013557.053825405,65,29.949678,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
733,51633,20,hybrid,1000,216,Oman,gamma,1015470.2732706196,1260.0,1014341.2257529295,643,29.984821,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
734,51633,20,hybrid,1000,216,Bangladesh,delta,994090.0683045236,2460.0,991685.1243590872,390,30.098074,0.016,2.2,0.0352,1.0,3.4690000000000003
735,51633,20,hybrid,1000,216,Mozambique,gamma,951273.799126818,1160.0,950107.8720201572,894,22.27943,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
736,51633,20,hybrid,1000,216,Bangladesh,delta,993740.2623669413,2360.0,991422.31534932,583,30.136707,0.016,2.2,0.0352,1.0,3.4690000000000003
737,51633,20,hybrid,1000,216,Oman,gamma,1015169.4854420788,1420.0,1013957.2333344718,479,29.873457,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
738,51633,20,hybrid,1000,216,Mozambique,gamma,952305.4939485721,1360.0,950730.034458781,683,22.272835,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
739,51633,20,hybrid,1000,216,Gambia,alpha,982873.4296313981,820.0,982288.5435889687,654,22.299713,0.016,1.67,0.02672,1.0,7.228999999999999
740,51633,20,hybrid,1000,216,Bangladesh,gamma,989382.1888386696,2500.0,986730.5322679374,570,30.232695,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
741,51633,20,hybrid,1000,216,Oman,beta,957356.4885035355,1400.0,956089.4159918453,108,30.070953,0.016,1.0,0.016,1.0,7.0169999999999995
742,51633,20,hybrid,1000,216,Oman,beta,958592.4850116471,1500.0,957022.3990307989,479,29.873457,0.016,1.0,0.016,1.0,7.0169999999999995
743,51633,20,hybrid,1000,216,Oman,gamma,1015423.1612988244,1460.0,1013875.7639052988,802,30.072304,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
744,51633,20,hybrid,1000,216,Oman,gamma,1014322.4611802532,1620.0,1012515.4855251494,545,29.930315,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
745,51633,20,hybrid,1000,216,Gambia,alpha,980341.5040120098,1000.0,979427.8549808478,967,22.244541,0.016,1.67,0.02672,1.0,7.228999999999999
746,51633,20,hybrid,1000,216,Gambia,alpha,979039.9032115301,1180.0,978153.9504649094,873,22.035057,0.016,1.67,0.02672,1.0,7.228999999999999
747,51633,20,hybrid,1000,216,Bangladesh,delta,991521.6495872632,2500.0,988937.5149330576,648,30.277298,0.016,2.2,0.0352,1.0,3.4690000000000003
748,51633,20,hybrid,1000,216,Bangladesh,delta,991656.4782841308,2900.0,988842.1443998017,638,30.12049,0.016,2.2,0.0352,1.0,3.4690000000000003
749,51633,20,hybrid,1000,216,Oman,gamma,1014497.7879237178,1340.0,1013330.7280671137,55,29.966555,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
750,51633,20,hybrid,1000,216,Gambia,alpha,980884.0533594226,1320.0,979379.8269928097,145,22.180674,0.016,1.67,0.02672,1.0,7.228999999999999
751,51633,20,hybrid,1000,216,Oman,gamma,1014206.3105734721,1320.0,1012782.6037534261,211,29.978708,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
752,51633,20,hybrid,1000,216,Oman,gamma,1014820.3397886694,1400.0,1013543.4466923254,124,29.844809,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
753,51633,20,hybrid,1000,216,Mozambique,beta,784627.8799406681,943.5831808,783452.9741076683,139,22.25492,0.016,1.0,0.016,1.0,3.3659999999999997
754,51633,20,hybrid,1000,216,Gambia,alpha,979609.793535396,960.0,978906.5807946628,787,22.33068,0.016,1.67,0.02672,1.0,7.228999999999999
755,51633,20,hybrid,1000,216,Oman,gamma,1015305.3498131469,1800.0000000000002,1013618.6405818885,548,29.970284,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
756,51633,20,hybrid,1000,216,Mozambique,beta,782797.7391162395,932.8391846454887,781989.5785844878,712,22.204687,0.016,1.0,0.016,1.0,3.3659999999999997
757,51633,20,hybrid,1000,216,Bangladesh,beta,876365.4523164534,2720.0,873584.192508439,97,30.189625,0.016,1.0,0.016,1.0,3.4690000000000003
758,51633,20,hybrid,1000,216,Gambia,alpha,979452.4137780613,1040.0,978416.4783715438,234,22.220947,0.016,1.67,0.02672,1.0,7.228999999999999
759,51633,20,hybrid,1000,216,Gambia,alpha,980141.9431639151,1080.0,978956.565533862,947,22.257542,0.016,1.67,0.02672,1.0,7.228999999999999
760,51633,20,hybrid,1000,216,Oman,gamma,1014855.4391553303,1400.0,1013167.770230171,724,30.123856,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
761,51633,20,hybrid,1000,216,Mozambique,beta,789026.7624769437,1160.0,787729.6340018059,151,22.23038,0.016,1.0,0.016,1.0,3.3659999999999997
762,51633,20,hybrid,1000,216,Mozambique,beta,784597.4682852792,800.0,783453.3898443843,275,22.335474,0.016,1.0,0.016,1.0,3.3659999999999997
763,51633,20,hybrid,1000,216,Oman,gamma,1015908.0696675619,1220.0,1014530.9719170007,541,29.87529,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
764,51633,20,hybrid,1000,216,Oman,gamma,1016576.223568832,1540.0,1015017.1225456478,554,30.078781,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
765,51633,20,hybrid,1000,216,Mozambique,beta,791500.9024487537,1180.0,790685.1256420093,921,22.328932,0.016,1.0,0.016,1.0,3.3659999999999997
766,51633,20,hybrid,1000,216,Bangladesh,beta,869339.9903381419,2534.9127846454885,866980.4323284716,994,30.06674,0.016,1.0,0.016,1.0,3.4690000000000003
767,51633,20,hybrid,1000,216,Mozambique,beta,777988.8801895658,820.0,777280.9738522572,219,22.178621,0.016,1.0,0.016,1.0,3.3659999999999997
768,51633,20,hybrid,1000,216,Oman,gamma,1015948.0603140974,1480.0,1014515.5728579746,120,29.873186,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
769,51633,20,hybrid,1000,216,Mozambique,beta,770075.6332212919,970.6993205379072,769265.299624166,988,22.174093,0.016,1.0,0.016,1.0,3.3659999999999997
770,51633,20,hybrid,1000,216,Gambia,alpha,978732.5897878829,960.0,977729.8744979636,888,22.110659,0.016,1.67,0.02672,1.0,7.228999999999999
771,51633,20,hybrid,1000,216,Mozambique,beta,779139.2890215511,967.4300837068799,778211.2506737356,49,22.326735,0.016,1.0,0.016,1.0,3.3659999999999997
772,51633,20,hybrid,1000,216,Bangladesh,delta,993496.5539687499,2800.0,990727.5194875789,371,30.21492,0.016,2.2,0.0352,1.0,3.4690000000000003
773,51633,20,hybrid,1000,216,Oman,beta,962204.8287705088,1760.0,960805.348463286,13,30.060722,0.016,1.0,0.016,1.0,7.0169999999999995
774,51633,20,hybrid,1000,216,Mozambique,beta,784901.9565829718,1060.0,783744.4382077713,324,22.243193,0.016,1.0,0.016,1.0,3.3659999999999997
775,51633,20,hybrid,1000,216,Bangladesh,beta,873086.7124348177,2540.0,870493.313417407,547,30.166035,0.016,1.0,0.016,1.0,3.4690000000000003
776,51633,20,hybrid,1000,216,Bangladesh,delta,996763.3734044051,2520.0,994108.9855617743,685,30.326258,0.016,2.2,0.0352,1.0,3.4690000000000003
777,51633,20,hybrid,1000,216,Mozambique,beta,783201.844294009,960.0,782480.1385969147,72,22.364138,0.016,1.0,0.016,1.0,3.3659999999999997
778,51633,20,hybrid,1000,216,Oman,gamma,1015945.9621792835,1620.0,1014472.4194460014,59,29.960142,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
779,51633,20,hybrid,1000,216,Mozambique,beta,781690.2266439957,1060.0,780733.7400536576,640,22.332592,0.016,1.0,0.016,1.0,3.3659999999999997
780,51633,20,hybrid,1000,216,Bangladesh,alpha,968023.1823937757,2360.0,965301.0242209235,8,30.185204,0.016,1.67,0.02672,1.0,3.4690000000000003
781,51633,20,hybrid,1000,216,Gambia,alpha,981541.8324421752,1140.0,980457.8737062017,186,22.17528,0.016,1.67,0.02672,1.0,7.228999999999999
782,51633,20,hybrid,1000,216,Oman,gamma,1014924.3549090065,1460.0,1013347.3998623379,640,30.001167,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
783,51633,20,hybrid,1000,216,Bangladesh,delta,993145.9662950633,2660.0,990640.5491779897,847,30.152536,0.016,2.2,0.0352,1.0,3.4690000000000003
784,51633,20,hybrid,1000,216,Bangladesh,delta,991845.8229003501,2600.0,989236.2687840512,776,30.208174,0.016,2.2,0.0352,1.0,3.4690000000000003
785,51633,20,hybrid,1000,216,Oman,gamma,1014394.4371951134,1660.0,1012724.1963116976,702,29.913157,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
786,51633,20,hybrid,1000,216,Gambia,alpha,981810.5530436799,1100.0,980716.7011298019,29,22.328032,0.016,1.67,0.02672,1.0,7.228999999999999
787,51633,20,hybrid,1000,216,Bangladesh,delta,992741.6388438325,2540.0,990438.3695051678,722,30.070162,0.016,2.2,0.0352,1.0,3.4690000000000003
788,51633,20,hybrid,1000,216,Oman,gamma,1014760.2469974782,1400.0,1013325.7290726916,532,29.928772,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
789,51633,20,hybrid,1000,216,Mozambique,beta,784179.3830780702,1140.0,782585.6884379748,502,22.303242,0.016,1.0,0.016,1.0,3.3659999999999997
790,51633,20,hybrid,1000,216,Oman,delta,1017701.1277093993,1460.0,1016227.1756959832,554,30.078781,0.016,2.2,0.0352,1.0,7.0169999999999995
791,51633,20,hybrid,1000,216,Bangladesh,delta,991064.4509207314,2800.0,988231.1423517986,630,30.043497,0.016,2.2,0.0352,1.0,3.4690000000000003
792,51633,20,hybrid,1000,216,Oman,gamma,1014597.16632926,1367.574077941894,1013302.4644865594,389,29.866291,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
793,51633,20,hybrid,1000,216,Mozambique,beta,788870.9734882154,1060.0,787688.6697709905,803,22.260687,0.016,1.0,0.016,1.0,3.3659999999999997
794,51633,20,hybrid,1000,216,Bangladesh,gamma,988799.5427779087,2980.0,985517.8925203866,624,30.190804,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
795,51633,20,hybrid,1000,216,Oman,gamma,1015618.2865440114,1460.0,1014090.3674884698,864,30.041536,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
796,51633,20,hybrid,1000,216,Gambia,gamma,997896.1304581829,1340.0,996289.0533808596,290,22.266365,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
797,51633,20,hybrid,1000,216,Gambia,alpha,979831.3099649504,820.0,979318.5749645671,251,22.137245,0.016,1.67,0.02672,1.0,7.228999999999999
798,51633,20,hybrid,1000,216,Mozambique,beta,780284.751329142,1007.4300837068799,779244.6569436863,170,22.21445,0.016,1.0,0.016,1.0,3.3659999999999997
799,51633,20,hybrid,1000,216,Gambia,alpha,982204.0477194488,1160.0,980868.9747306067,875,22.39195,0.016,1.67,0.02672,1.0,7.228999999999999
800,51633,20,hybrid,1000,216,Oman,beta,955556.2156100046,1420.0,954279.0101861744,876,29.935965,0.016,1.0,0.016,1.0,7.0169999999999995
801,51633,20,hybrid,1000,216,Bangladesh,delta,991848.9277333613,2700.0,989228.0077845338,794,30.294523,0.016,2.2,0.0352,1.0,3.4690000000000003
802,51633,20,hybrid,1000,216,Oman,gamma,1015293.3522407787,1400.0,1013869.9562694061,372,30.007652,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
803,51633,20,hybrid,1000,216,Oman,gamma,1016117.6928875229,1700.0,1014571.0449264636,101,29.95675,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
804,51633,20,hybrid,1000,216,Gambia,delta,1003257.9573985517,1100.0,1002148.2081136537,718,22.24637,0.016,2.2,0.0352,1.0,7.228999999999999
805,51633,20,hybrid,1000,216,Oman,gamma,1015508.601173291,1580.0,1014042.7868757877,800,30.030083,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
806,51633,20,hybrid,1000,216,Mozambique,beta,787902.795610182,980.0,786666.8003585555,749,22.304844,0.016,1.0,0.016,1.0,3.3659999999999997
807,51633,20,hybrid,1000,216,Gambia,alpha,981076.0600861066,1220.0,979899.8449925623,76,22.225077,0.016,1.67,0.02672,1.0,7.228999999999999
808,51633,20,hybrid,1000,216,Gambia,gamma,998447.06229097,1280.0,997035.8223773525,556,22.259178,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
809,51633,20,hybrid,1000,216,Bangladesh,delta,994176.7315348081,2740.0,991598.002813151,795,30.169199,0.016,2.2,0.0352,1.0,3.4690000000000003
810,51633,20,hybrid,1000,216,Oman,gamma,1016234.3863404458,1720.0,1014500.8318320183,784,29.976768,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
811,51633,20,hybrid,1000,216,Mozambique,beta,770075.6332212919,970.6993205379072,769265.299624166,988,22.174093,0.016,1.0,0.016,1.0,3.3659999999999997
812,51633,20,hybrid,1000,216,Bangladesh,delta,992821.4981398059,2840.0,989895.1294098856,579,30.39109,0.016,2.2,0.0352,1.0,3.4690000000000003
813,51633,20,hybrid,1000,216,Gambia,alpha,981370.3562931521,1060.0,980262.8772437326,197,22.093792,0.016,1.67,0.02672,1.0,7.228999999999999
814,51633,20,hybrid,1000,216,Gambia,alpha,979575.416250528,1140.0,978902.0592444835,970,22.215887,0.016,1.67,0.02672,1.0,7.228999999999999
815,51633,20,hybrid,1000,216,Oman,gamma,1015497.2867655818,1540.0,1014053.010868519,519,29.981787,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
816,51633,20,hybrid,1000,216,Oman,gamma,1014541.7910552404,1340.0,1013135.0332777416,768,29.841372,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
817,51633,20,hybrid,1000,216,Oman,gamma,1015824.3943605879,1220.0,1014788.1412440289,539,29.987072,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
818,51633,20,hybrid,1000,216,Mozambique,beta,784606.5992256757,1020.0,783318.1673195194,229,22.277142,0.016,1.0,0.016,1.0,3.3659999999999997
819,51633,20,hybrid,1000,216,Bangladesh,delta,991063.7100946405,2340.0,988915.5578920824,716,29.959679,0.016,2.2,0.0352,1.0,3.4690000000000003
820,51633,20,hybrid,1000,216,Gambia,alpha,980623.4926374704,1020.0,979573.1537734726,916,22.10035,0.016,1.67,0.02672,1.0,7.228999999999999
821,51633,20,hybrid,1000,216,Mozambique,beta,780205.5286192847,1080.0,779427.1782449892,898,22.269756,0.016,1.0,0.016,1.0,3.3659999999999997
822,51633,20,hybrid,1000,216,Oman,beta,961058.273719788,1880.0,959113.5342535218,314,29.951632,0.016,1.0,0.016,1.0,7.0169999999999995
823,51633,20,hybrid,1000,216,Bangladesh,delta,992898.1835343754,2540.0,990455.9105565003,923,30.166182,0.016,2.2,0.0352,1.0,3.4690000000000003
824,51633,20,hybrid,1000,216,Oman,gamma,1013769.8645847694,1620.0,1012068.3805720594,63,29.989595,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
825,51633,20,hybrid,1000,216,Mozambique,beta,786820.2751326193,866.1917364224,786283.8133486686,599,22.300112,0.016,1.0,0.016,1.0,3.3659999999999997
826,51633,20,hybrid,1000,216,Bangladesh,delta,990899.4932042074,2640.0,988148.2448848772,30,29.969002,0.016,2.2,0.0352,1.0,3.4690000000000003
827,51633,20,hybrid,1000,216,Gambia,alpha,983158.138495393,980.0,981972.4959039525,810,22.200468,0.016,1.67,0.02672,1.0,7.228999999999999
828,51633,20,hybrid,1000,216,Bangladesh,alpha,969096.1568552684,2660.0,966511.8062500154,254,30.246405,0.016,1.67,0.02672,1.0,3.4690000000000003
829,51633,20,hybrid,1000,216,Bangladesh,delta,994569.2247912171,2752.8184951533217,991617.1267568142,804,30.405256,0.016,2.2,0.0352,1.0,3.4690000000000003
830,51633,20,hybrid,1000,216,Bangladesh,delta,992836.5111072564,2980.0,990150.70724462,63,30.19065,0.016,2.2,0.0352,1.0,3.4690000000000003
831,51633,20,hybrid,1000,216,Mozambique,beta,784179.3830780702,1140.0,782585.6884379748,502,22.303242,0.016,1.0,0.016,1.0,3.3659999999999997
832,51633,20,hybrid,1000,216,Oman,gamma,1014403.5575359783,1460.0,1013032.3995075631,881,29.809671,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
833,51633,20,hybrid,1000,216,Oman,gamma,1016042.1360123022,1440.0,1014708.2988812698,669,29.966454,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
834,51633,20,hybrid,1000,216,Gambia,delta,1001597.6742051452,1000.0,1000787.4663496434,234,22.220947,0.016,2.2,0.0352,1.0,7.228999999999999
835,51633,20,hybrid,1000,216,Oman,alpha,1005276.6352684002,1400.0,1003980.1288511889,329,29.829702,0.016,1.67,0.02672,1.0,7.0169999999999995
836,51633,20,hybrid,1000,216,Oman,delta,1017850.2508325612,1460.0,1016364.322201487,245,29.961678,0.016,2.2,0.0352,1.0,7.0169999999999995
837,51633,20,hybrid,1000,216,Oman,gamma,1016562.0072732347,1600.0,1014848.6026260955,967,30.007668,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
838,51633,20,hybrid,1000,216,Oman,gamma,1014395.3383730251,1480.0,1013129.8909908518,815,29.99112,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
839,51633,20,hybrid,1000,216,Oman,alpha,1005627.643141804,1140.0,1004585.647303163,517,29.946903,0.016,1.67,0.02672,1.0,7.0169999999999995
840,51633,20,hybrid,1000,216,Mozambique,delta,961546.0231196993,1060.0,960595.2781064633,398,22.262035,0.016,2.2,0.0352,1.0,3.3659999999999997
841,51633,20,hybrid,1000,216,Bangladesh,delta,994258.5575643815,2700.0,991561.1971213021,414,30.252157,0.016,2.2,0.0352,1.0,3.4690000000000003
842,51633,20,hybrid,1000,216,Gambia,beta,890206.169949775,1080.0,889062.2959616648,968,22.244614,0.016,1.0,0.016,1.0,7.228999999999999
843,51633,20,hybrid,1000,216,Bangladesh,delta,991740.2757454606,2560.0,989458.1355630339,216,30.233341,0.016,2.2,0.0352,1.0,3.4690000000000003
844,51633,20,hybrid,1000,216,Mozambique,beta,781686.253291118,1024.29981696,780428.2161781108,683,22.272835,0.016,1.0,0.016,1.0,3.3659999999999997
845,51633,20,hybrid,1000,216,Gambia,alpha,982080.2215149613,1040.0,981121.688873544,210,22.225204,0.016,1.67,0.02672,1.0,7.228999999999999
846,51633,20,hybrid,1000,216,Oman,alpha,1007197.2377606755,1400.0,1005599.2422974508,327,29.916779,0.016,1.67,0.02672,1.0,7.0169999999999995
847,51633,20,hybrid,1000,216,Gambia,alpha,982384.9111658194,920.0,981642.8526486439,637,22.178055,0.016,1.67,0.02672,1.0,7.228999999999999
848,51633,20,hybrid,1000,216,Gambia,alpha,979613.875755736,1060.0000000000002,978558.1175157472,933,22.002848,0.016,1.67,0.02672,1.0,7.228999999999999
849,51633,20,hybrid,1000,216,Gambia,delta,1002346.6821577725,1100.0,1001313.5140152792,955,22.114807,0.016,2.2,0.0352,1.0,7.228999999999999
850,51633,20,hybrid,1000,216,Mozambique,gamma,952213.1531472437,1200.0,951191.7006651065,510,22.31555,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
851,51633,20,hybrid,1000,216,Bangladesh,delta,996763.3734044051,2520.0,994108.9855617743,685,30.326258,0.016,2.2,0.0352,1.0,3.4690000000000003
852,51633,20,hybrid,1000,216,Bangladesh,delta,993305.4160250602,2660.0,990903.6509263647,399,30.136421,0.016,2.2,0.0352,1.0,3.4690000000000003
853,51633,20,hybrid,1000,216,Gambia,alpha,983165.6829005671,980.0,982242.7702495047,293,22.248772,0.016,1.67,0.02672,1.0,7.228999999999999
